100 1000
     1	7000.0 627041.0
57 520 4694.31428
57 521 14461.62745
57 522 12968.67688
57 523 49477.85371
57 524 25575.63053
57 525 37474.75090
57 526 12118.52876
57 527 15919.68642
57 528 65459.58014
57 529 19225.51421
57 530 8992.32908
57 531 3314.09694
57 532 10991.87388
57 533 12871.60201
57 534 51379.49298
57 535 1780.76831
57 536 44005.79005
57 537 46152.47392
57 538 15345.35665
57 539 27871.82717
57 540 43971.37866
57 541 23590.32716
57 542 54352.61230
57 543 6370.72087
57 544 33686.53319
57 545 938.61547
57 546 29434.11604
57 547 11456.62108
57 548 6912.07734
57 549 34605.48823
57 550 54421.48396
57 551 4094.81504
57 552 31181.49430
57 553 19798.48678
57 554 29157.96330
57 555 6611.05626
57 556 15161.52642
57 557 18097.88390
57 558 8386.04225
57 559 5527.73913
57 560 43556.45048
57 561 10300.16420
57 562 45767.17784
57 563 7747.79857
57 564 43169.90586
57 565 47915.81456
57 566 25189.46921
57 567 45658.60650
57 568 67421.31018
57 569 17650.09761
57 570 44878.16264
57 571 58416.10517
57 572 55212.22392
57 573 10880.33587
57 574 3212.05364
57 575 4591.02282
57 576 6308.53890
57 577 12816.78228
57 578 15120.21024
57 579 25643.67886
57 580 76405.56480
57 581 36332.27480
57 582 78409.61567
57 583 49120.88256
57 584 3294.53896
57 585 10549.85693
57 586 23400.46939
57 587 4261.00645
57 588 24482.81114
57 589 54611.35502
57 590 80000.78642
57 591 4064.64879
57 592 30693.42199
57 593 2224.79437
57 594 59152.96037
57 595 1616.91292
57 596 32206.02073
57 597 14198.19835
57 598 26146.34822
57 599 4407.31245
57 600 61837.77631
57 601 21347.60494
57 602 10800.62997
57 603 29369.92944
57 604 10593.87385
57 605 881.67690
57 606 8713.02836
57 607 38609.34454
57 608 20931.11907
57 609 29958.19747
57 610 33083.78061
57 611 83260.30442
57 612 1699.21230
57 613 14053.96201
57 614 20969.80211
57 615 3448.96018
57 616 18148.60534
57 617 36486.88398
57 618 13423.95773
57 619 44100.48662
57 620 28645.68940
57 621 26324.36912
57 622 29712.77989
57 623 77292.32118
57 624 7986.72668
57 625 17796.60460
57 626 21574.03714
57 627 57027.67554
57 628 8459.67256
57 629 30730.93872
57 630 1018.90571
57 631 1873.87531
57 632 25510.61140
57 633 22249.72548
57 634 20979.60394
57 635 20275.54178
57 636 59893.48820
57 637 14789.07693
57 638 35878.98595
57 639 2168.78180
57 640 84307.00084
57 641 5251.85765
57 642 1076.54246
57 643 26206.47712
57 644 24555.03835
57 645 18793.99512
57 646 17007.78104
57 647 32470.48066
57 648 44580.34467
57 649 8261.79368
57 650 48744.41254
57 651 27994.69826
57 652 72416.15613
57 653 17243.44457
57 654 39171.59178
57 655 31601.06535
57 656 22752.30498
57 657 2688.90295
57 658 68697.83123
57 659 49009.53464
57 660 24355.13119
57 661 24452.55370
57 662 13368.38787
57 663 8618.76862
57 664 50419.49933
57 665 11988.17556
57 666 64372.49929
57 667 22006.74500
57 668 73363.66353
57 669 1310.55115
57 670 318.31439
57 671 26514.30615
57 672 65970.23732
57 673 63448.07352
57 674 54598.05400
57 675 23662.40208
57 676 60484.27199
57 677 39825.78404
57 678 40863.40790
57 679 13143.58052
57 680 13150.38470
57 681 6454.54972
57 682 9870.97988
57 683 11146.56837
57 684 21073.60091
57 685 6388.09516
57 686 9695.96276
57 687 25059.97352
57 688 22696.01775
57 689 48784.40105
57 690 57228.30776
57 691 25153.51631
57 692 16025.98974
57 693 21495.32784
57 694 17528.79012
57 695 21331.38445
57 696 59869.84108
57 697 30763.51903
57 698 21382.17601
57 699 9140.15097
57 700 24214.66621
57 701 37352.35142
57 702 49971.19573
57 703 4787.37594
57 704 7432.52912
57 705 6626.78285
57 706 15995.51885
57 707 9455.11844
57 708 8081.02325
57 709 25990.19162
57 710 13530.21597
57 711 31468.42643
57 712 42066.64729
57 713 31004.42955
57 714 24843.21762
57 715 32171.70289
57 716 72249.14469
57 717 16532.08710
57 718 71144.98326
57 719 21099.57002
57 720 10326.22850
57 721 58425.43820
57 722 2997.37624
57 723 77062.42418
57 724 54161.62954
57 725 48846.46360
57 726 14388.87331
57 727 6046.67714
57 728 5476.48177
57 729 7740.64062
57 730 1990.50094
57 731 28501.98437
57 732 17160.97452
57 733 14880.25582
57 734 15224.76849
57 735 16561.15718
57 736 17460.24825
57 737 30769.24224
57 738 4234.32545
57 739 27180.92687
57 740 4676.56377
57 741 56554.81806
57 742 45246.78837
57 743 18381.08542
57 744 90901.92127
57 745 7900.30213
57 746 12809.03215
57 747 649.75395
57 748 5456.55736
57 749 14048.90008
57 750 7771.12035
57 751 17737.89926
57 752 40539.79442
57 753 13381.61486
57 754 30480.40701
57 755 9288.35874
57 756 35402.87741
57 757 34435.88371
57 758 78305.97683
57 759 24954.13853
57 760 22393.67299
57 761 12199.22994
57 762 19720.43820
57 763 53499.24262
57 764 13875.05173
57 765 9910.13730
57 766 40023.47867
57 767 32430.68914
57 768 15949.04720
57 769 40805.67890
57 770 81602.91665
57 771 30091.96987
57 772 12996.82973
57 773 5479.76611
57 774 2171.37187
57 775 5853.72012
57 776 2388.34325
57 777 9755.19933
57 778 20841.38891
57 779 16157.88482
57 780 29658.38308
57 781 20959.21400
57 782 16007.41071
57 783 49535.35741
57 784 17119.98226
57 785 43786.41056
57 786 46541.10632
57 787 26950.62896
57 788 5588.34619
57 789 6631.99880
57 790 33802.65570
57 791 57373.51708
57 792 47672.50538
57 793 26068.55919
57 794 18696.70345
57 795 35011.08513
57 796 29512.09059
57 797 696.94726
57 798 42769.46786
57 799 64648.63155
57 800 7478.90851
57 801 5344.59439
57 802 30504.84812
57 803 3307.37129
57 804 8014.11301
57 805 62634.37257
57 806 61712.88063
57 807 2242.05622
57 808 19870.21516
57 809 1966.73737
57 810 24171.50565
57 811 22524.46665
57 812 8125.50270
57 813 26323.01920
57 814 43865.22715
57 815 28835.98134
57 816 10614.89917
57 817 4013.34537
57 818 44570.76458
57 819 20768.99162
57 820 13101.33436
57 821 13586.22840
57 822 52114.55988
57 823 65130.25946
57 824 31303.94730
57 825 41080.14993
57 826 36502.70964
57 827 13218.16719
57 828 4937.41430
57 829 77888.88366
57 830 1245.06538
57 831 11997.74965
57 832 58616.50907
57 833 7288.12043
57 834 56950.19441
57 835 71205.34792
57 836 48991.08553
57 837 12657.22376
57 838 13722.60662
57 839 42733.96944
57 840 36843.53643
57 841 24223.25454
57 842 21318.52915
57 843 25530.58545
57 844 69635.49248
57 845 55116.13484
57 846 22861.50894
57 847 17667.60238
57 848 79248.30625
57 849 50826.29876
57 850 3519.01492
57 851 43093.17771
57 852 12444.69724
57 853 24420.95655
57 854 68954.88224
57 855 35003.61316
57 856 30084.75676
57 857 48091.02969
57 858 20167.72682
57 859 13153.38996
57 860 41460.90105
57 861 27000.01264
57 862 26301.77934
57 863 20612.04680
57 864 45931.81452
57 865 15234.09571
57 866 19501.54256
57 867 52495.44122
57 868 40714.15296
57 869 48550.28897
57 870 24130.72560
57 871 6179.03965
57 872 43889.15409
57 873 3805.91512
57 874 31608.00233
57 875 10361.33755
57 876 38117.01051
57 877 33404.62166
57 878 15056.52558
57 879 8104.20370
57 880 61351.60267
57 881 32406.55216
57 882 23270.18967
57 883 21946.62749
57 884 46859.50582
57 885 40507.35908
57 886 7013.59972
57 887 2171.25866
57 888 33057.20863
57 889 8948.19976
57 890 7409.21384
57 891 15256.79790
57 892 9652.44182
57 893 39593.06630
57 894 4668.51553
57 895 37760.65504
57 896 9264.04906
57 897 82138.40098
57 898 48157.80421
57 899 15332.85822
57 900 54919.90372
57 901 13678.92273
57 902 3960.89110
57 903 19251.42252
57 904 57003.64957
57 905 47429.16136
57 906 63095.09545
57 907 85254.45854
57 908 20059.02468
57 909 2677.32200
57 910 29801.77844
57 911 22109.02378
57 912 47514.39239
57 913 42779.76425
57 914 13646.60390
57 915 14067.28806
57 916 11536.49724
57 917 4048.61718
57 918 6318.15432
57 919 1119.83919
57 920 11765.21723
57 921 30519.31335
57 922 8046.86906
57 923 923.13509
57 924 71173.41104
57 925 23003.28350
57 926 14083.63386
57 927 43402.08226
57 928 24159.78140
57 929 32649.24250
57 930 17067.45975
57 931 10945.13879
57 932 2715.35239
57 933 17946.10142
57 934 29471.79546
57 935 13070.83340
57 936 9856.50122
57 937 14251.00062
57 938 36177.41627
57 939 19696.47809
57 940 47132.27716
57 941 15183.50411
57 942 21429.12486
57 943 4747.12667
57 944 9770.25328
57 945 10228.19756
57 946 67022.89516
57 947 19550.29403
57 948 45211.38797
57 949 18181.76900
57 950 50341.61255
57 951 34397.74414
57 952 35735.24507
57 953 5658.68143
57 954 64549.39993
57 955 30204.86302
57 956 18818.12624
57 957 4754.49999
57 958 10773.51385
57 959 79498.81488
57 960 40486.36898
57 961 25255.49505
57 962 8636.20838
57 963 69737.76169
57 964 8314.91788
57 965 4935.76033
57 966 23784.00862
57 967 47200.62179
57 968 68759.11154
57 969 9111.52212
57 970 14143.07290
57 971 53906.26781
57 972 79256.87567
57 973 11003.33226
57 974 1401.97895
57 975 75284.86889
57 976 9042.36310
57 977 24613.54824
57 978 17711.04087
57 979 15580.82226
57 980 58682.71596
57 981 6927.44802
57 982 26347.83775
57 983 37534.70700
57 984 9872.27039
57 985 14358.35875
57 986 16552.20896
57 987 2337.04769
57 988 74824.86955
57 989 8602.37087
57 990 47973.72151
57 991 3522.23314
57 992 44527.57060
57 993 13291.56433
57 994 12287.17901
57 995 7272.79337
57 996 33232.41346
57 997 11540.05873
57 998 5251.00709
57 999 32820.94535
57 1000 41224.82203
58 1 75138.37712
58 2 10166.58620
58 3 31807.45632
58 4 23229.66715
58 5 88923.65991
58 6 36667.33749
58 7 36585.31795
58 8 72555.66298
58 9 1710.21892
58 10 7043.72457
58 11 6896.35751
58 12 30985.72763
58 13 41713.18417
58 14 46318.29075
58 15 50316.08825
58 16 12301.48596
58 17 7259.45822
58 18 45741.48501
58 19 56194.04937
58 20 27742.67728
58 21 10596.76104
58 22 16277.69768
58 23 30694.65124
58 24 77482.53265
58 25 16908.78589
58 26 71822.99154
58 27 52748.91223
58 28 13643.67316
58 29 40098.76833
58 30 44713.88319
58 31 37575.72103
58 32 3814.24362
58 33 14272.25565
58 34 11226.40577
58 35 6349.27477
58 36 24312.40512
58 37 4786.81467
58 38 1328.09667
58 39 13726.34683
58 40 99781.90272
58 41 107198.58938
58 42 58879.37319
58 43 58972.53015
58 44 672.92140
58 45 19433.96993
58 46 1715.80929
58 47 46403.30279
58 48 64262.72578
58 49 30569.71964
58 50 5515.57430
58 51 34951.85359
58 52 25782.48386
58 53 38820.31195
58 54 61707.33686
58 55 38498.54374
58 56 47531.67547
58 57 28690.98063
58 58 111588.67581
58 59 81174.56238
58 60 1158.37777
58 61 4922.93819
58 62 72028.53923
58 63 58430.47385
58 64 97905.99399
58 65 63493.72927
58 66 69488.60445
58 67 12311.30185
58 68 11455.20853
58 69 17839.36096
58 70 3878.29009
58 71 352.47059
58 72 2106.40836
58 73 53743.66027
58 74 1299.08225
58 75 42299.81980
58 76 67224.97944
58 77 82881.02237
58 78 104534.03347
58 79 11732.51581
58 80 59831.25328
58 81 78999.98769
58 82 92769.83324
58 83 67164.01179
58 84 34376.48211
58 85 22260.34216
58 86 26547.51722
58 87 10353.48103
58 88 21192.55191
58 89 12817.53196
58 90 108137.65263
58 91 22702.99387
58 92 30028.54256
58 93 88777.23750
58 94 35813.53628
58 95 58750.31027
58 96 28981.24366
58 97 29108.17031
58 98 41923.05010
58 99 98991.43251
58 100 31723.80407
58 101 99978.70120
58 102 98975.89402
58 103 17056.80834
58 104 32257.99881
58 105 39124.79832
58 106 1686.05102
58 107 15384.46625
58 108 79275.38379
58 109 35448.91281
58 110 102039.16770
58 111 31104.39523
58 112 26454.80333
58 113 24491.80502
58 114 55798.81056
58 115 5134.08270
58 116 10987.46182
58 117 59787.49674
58 118 72625.28108
58 119 13278.43659
58 120 9724.56396
58 121 16333.89322
58 122 15742.79455
58 123 42335.05861
58 124 13567.95050
58 125 27471.40269
58 126 30308.29184
58 127 11133.45161
58 128 2396.79175
58 129 60380.87721
58 130 62579.37152
58 131 89620.85297
58 132 15570.00629
58 133 40444.07377
58 134 56627.15299
58 135 26048.70947
58 136 46492.64068
58 137 29187.42296
58 138 25945.06606
58 139 29859.73399
58 140 49346.42015
58 141 28717.35354
58 142 30090.68874
58 143 49750.79041
58 144 35293.36548
58 145 99905.18127
58 146 53433.02012
58 147 42291.74304
58 148 34953.13620
58 149 1778.13424
58 150 75029.89457
58 151 45809.00759
58 152 23403.18017
58 153 96976.67824
58 154 26037.32490
58 155 22850.81513
58 156 10979.01216
58 157 56671.95231
58 158 39533.44711
58 159 98663.80056
58 160 76877.61427
58 161 17241.68731
58 162 15992.13547
58 163 45431.22831
58 164 33851.52270
58 165 60814.16291
58 166 10386.69559
58 167 9284.80716
58 168 57866.58226
58 169 19960.89735
58 170 48806.37296
58 171 19200.21499
58 172 91521.51706
58 173 35844.23392
58 174 49456.22141
58 175 46635.47800
58 176 11487.75496
58 177 35313.82755
58 178 74634.48684
58 179 1212.35555
58 180 24574.28936
58 181 5467.49170
58 182 27191.34605
58 183 78164.34672
58 184 43145.70870
58 185 17198.27760
58 186 58404.01554
58 187 10991.01287
58 188 47098.61119
58 189 22658.04185
58 190 79579.56549
58 191 2188.92227
58 192 39329.26644
58 193 84764.27270
58 194 64728.40167
58 195 15948.38898
58 196 32799.70248
58 197 11529.10803
58 198 39560.62685
58 199 13884.27357
58 200 40235.77865
58 201 16443.03141
58 202 100224.08178
58 203 12141.29675
58 204 22651.33093
58 205 25666.47542
58 206 6508.15860
58 207 56295.45413
58 208 9082.43871
58 209 94655.07859
58 210 47923.09541
58 211 27489.51763
58 212 75686.63614
58 213 7354.22647
58 214 20785.43827
58 215 20599.91430
58 216 63170.90996
58 217 65168.80849
58 218 23284.03764
58 219 52793.11314
58 220 1859.61696
58 221 53685.84621
58 222 39654.71461
58 223 37093.78902
58 224 33656.80670
58 225 124521.38679
58 226 32436.14531
58 227 104649.79707
58 228 20289.45846
58 229 12053.99089
58 230 2734.12716
58 231 60833.93579
58 232 13360.02882
58 233 16904.02658
58 234 31050.55684
58 235 45074.54266
58 236 66927.31880
58 237 36605.89483
58 238 32212.33874
58 239 46965.26705
58 240 42529.65353
58 241 15257.35972
58 242 68539.24129
58 243 51508.45372
58 244 11106.82397
58 245 75945.98385
58 246 90135.61058
58 247 77119.06456
58 248 22392.23512
58 249 25162.41983
58 250 31529.25085
58 251 18813.65594
58 252 87135.27101
58 253 4155.81938
58 254 33554.40794
58 255 21373.59358
58 256 18025.67331
58 257 48251.82184
58 258 67094.82087
58 259 9063.81243
58 260 46690.90282
58 261 74377.48464
58 262 115381.50832
58 263 7741.26128
58 264 2566.54094
58 265 82750.76024
58 266 83606.64620
58 267 39568.02949
58 268 11138.99910
58 269 4579.83814
58 270 75342.62691
58 271 62865.74931
58 272 39218.01764
58 273 39866.41738
58 274 6232.54375
58 275 57718.14980
58 276 44398.24831
58 277 12842.33206
58 278 23919.72561
58 279 5812.66899
58 280 75315.58702
58 281 6879.67835
58 282 19311.67577
58 283 12281.15227
58 284 99726.50898
58 285 60264.15651
58 286 7960.42586
58 287 91210.08597
58 288 1007.14353
58 289 88107.69102
58 290 3000.90770
58 291 29765.99605
58 292 13476.59314
58 293 35209.03274
58 294 4414.71270
58 295 29860.20974
58 296 59254.25267
58 297 59412.72210
58 298 7693.42860
58 299 6068.77908
58 300 13367.31609
58 301 64194.17733
58 302 30473.10455
58 303 1067.62141
58 304 69690.94658
58 305 49264.87241
58 306 70712.21635
58 307 42210.91515
58 308 8206.23238
58 309 31647.36618
58 310 5583.65760
58 311 45571.95769
58 312 7045.78513
58 313 78685.23165
58 314 13385.31148
58 315 91148.18699
58 316 19906.52583
58 317 41593.81335
58 318 39788.39700
58 319 25458.03859
58 320 18370.89157
58 321 20876.74531
58 322 52122.59336
58 323 22529.32401
58 324 30944.77657
58 325 10277.02646
58 326 54449.18371
58 327 10086.23427
58 328 14921.71100
58 329 30126.54332
58 330 85994.77559
58 331 40747.34624
58 332 2972.31441
58 333 12401.60532
58 334 23028.92176
58 335 12764.49607
58 336 81055.64972
58 337 31597.04566
58 338 66886.73780
58 339 18419.32617
58 340 15908.92060
58 341 1550.45509
58 342 21467.05814
58 343 2856.64042
58 344 13702.96373
58 345 14663.52340
58 346 33935.09225
58 347 69947.07585
58 348 36110.92542
58 349 8719.86453
58 350 47203.45092
58 351 13472.28834
58 352 60357.35114
58 353 32500.97778
58 354 45918.00966
58 355 12117.55463
58 356 38459.14288
58 357 22240.97165
58 358 47539.77321
58 359 28854.19081
58 360 15812.63903
58 361 63556.00034
58 362 59178.40430
58 363 73614.60031
58 364 12789.29147
58 365 52816.42388
58 366 111210.07940
58 367 60460.96379
58 368 64414.45366
58 369 34240.70768
58 370 56833.35350
58 371 47977.79988
58 372 19762.96442
58 373 48460.44737
58 374 49374.50204
58 375 98730.37283
58 376 23300.79960
58 377 38361.00937
58 378 47901.69363
58 379 62702.20071
58 380 6114.16684
58 381 86884.85021
58 382 20502.20641
58 383 18314.91254
58 384 43523.46081
58 385 104092.83334
58 386 86843.87590
58 387 85790.93671
58 388 51545.64066
58 389 13545.45410
58 390 28066.04886
58 391 20679.47947
58 392 11801.74880
58 393 74871.77551
58 394 11491.16154
58 395 58237.39203
58 396 1699.92706
58 397 11345.02446
58 398 3149.25956
58 399 113449.55377
58 400 61331.28108
58 401 13006.28646
58 402 6556.30778
58 403 4062.82373
58 404 105612.22419
58 405 24428.29699
58 406 10606.03032
58 407 95069.61173
58 408 34114.03506
58 409 1294.94647
58 410 66800.84932
58 411 53959.94191
58 412 54410.58687
58 413 101095.61616
58 414 7992.91999
58 415 32985.57085
58 416 70687.44902
58 417 1052.21029
58 418 24114.95404
58 419 20699.69957
58 420 52582.64052
58 421 69274.66808
58 422 80930.15573
58 423 97487.60865
58 424 2931.70950
58 425 94199.36223
58 426 60224.06279
58 427 15035.90425
58 428 9422.55991
58 429 76186.21937
58 430 97032.76347
58 431 66562.02625
58 432 72871.07622
58 433 77697.58275
58 434 113725.76195
58 435 18475.78435
58 436 8320.24810
58 437 53542.83994
58 438 26260.93768
58 439 21927.86020
58 440 25412.64258
58 441 40257.48888
58 442 5519.70889
58 443 35392.00332
58 444 3920.74735
58 445 36571.25132
58 446 16902.73019
58 447 8810.22014
58 448 8684.52785
58 449 34274.43238
58 450 21842.62181
58 451 34629.92313
58 452 8268.26170
58 453 3947.77485
58 454 74607.51204
58 455 2288.64738
58 456 837.05162
58 457 23038.18052
58 458 64652.60135
58 459 23116.21584
58 460 47799.33582
58 461 1084.65845
58 462 27014.08851
58 463 104706.89864
58 464 19063.61388
58 465 5221.47836
58 466 103461.69498
58 467 83818.51758
58 468 36892.40252
58 469 3974.94853
58 470 75.89868
58 471 40421.22117
58 472 33361.46005
58 473 7608.20134
58 474 53682.20423
58 475 53819.60560
58 476 41093.03295
58 477 11538.21962
58 478 26115.43174
58 479 39968.77455
58 480 90837.40334
58 481 42069.77550
58 482 26856.87277
58 483 73114.82354
58 484 26915.19527
58 485 59353.98385
58 486 70440.55474
58 487 66315.13888
58 488 38164.17288
58 489 56607.98944
58 490 66657.20275
58 491 32672.61263
58 492 31373.30988
58 493 2313.71819
58 494 95215.84672
58 495 8756.05030
58 496 3892.97977
58 497 67711.69234
58 498 49292.43371
58 499 42770.38682
58 500 15086.78637
58 501 102360.16743
58 502 46090.56388
58 503 5643.87451
58 504 70845.59102
58 505 55277.57877
58 506 76296.42766
58 507 26483.38872
58 508 16155.00113
58 509 39307.52159
58 510 64577.15244
58 511 3625.99052
58 512 35381.01527
58 513 22266.47545
58 514 24063.63104
58 515 87327.21871
58 516 48988.28306
58 517 13435.87776
58 518 62277.19488
58 519 59227.07204
58 520 7833.72297
58 521 13847.65085
58 522 34825.50616
58 523 70142.58532
58 524 35119.22704
58 525 103968.27022
58 526 17419.58724
58 527 51344.99964
58 528 29323.24106
58 529 22866.37012
