100 1000
     1	12000.0 2141200.0
54 889 6861.86440
54 890 60086.50834
54 891 34079.23208
54 892 23899.84681
54 893 13005.88302
54 894 25581.99512
54 895 12056.43724
54 896 8746.04034
54 897 10137.84602
54 898 42269.83815
54 899 2320.05326
54 900 11179.45401
54 901 41529.51572
54 902 11680.03211
54 903 31925.31043
54 904 19274.89272
54 905 869.88857
54 906 51589.87056
54 907 2676.89059
54 908 2849.03881
54 909 1226.18849
54 910 51613.47676
54 911 9362.18084
54 912 2381.36655
54 913 62392.25185
54 914 27878.80180
54 915 10134.87251
54 916 20848.19362
54 917 19935.82201
54 918 12911.11661
54 919 17120.44640
54 920 8620.73999
54 921 24508.15924
54 922 57892.99054
54 923 47420.12767
54 924 15801.31485
54 925 41808.91430
54 926 60380.76716
54 927 12226.91379
54 928 14308.97533
54 929 45476.86483
54 930 11640.90466
54 931 15290.52537
54 932 22883.48251
54 933 49970.95700
54 934 104356.48084
54 935 18060.92127
54 936 6933.09950
54 937 5914.07045
54 938 12366.70123
54 939 17238.98303
54 940 38590.96089
54 941 15261.71843
54 942 79553.29844
54 943 4763.88135
54 944 57670.28246
54 945 17018.18573
54 946 37808.32102
54 947 12587.96124
54 948 99821.88982
54 949 5447.83519
54 950 23181.46840
54 951 19532.40478
54 952 32888.77268
54 953 27669.33755
54 954 1119.69763
54 955 35345.92761
54 956 88789.80314
54 957 38061.99403
54 958 997.21187
54 959 48615.02538
54 960 58082.36001
54 961 47525.96001
54 962 40118.00672
54 963 36766.26554
54 964 57718.73912
54 965 7242.16716
54 966 52861.48104
54 967 25599.79145
54 968 90430.29532
54 969 15357.17700
54 970 50525.76533
54 971 71435.90259
54 972 1551.11041
54 973 5651.08338
54 974 11138.56408
54 975 32449.04356
54 976 16062.67882
54 977 72612.08398
54 978 37420.15567
54 979 47556.48052
54 980 46390.46410
54 981 11518.62143
54 982 14536.34096
54 983 2630.43339
54 984 7605.51947
54 985 1281.06454
54 986 27951.05991
54 987 42456.05568
54 988 54647.26450
54 989 2648.51600
54 990 40601.47200
54 991 29340.28976
54 992 30566.70918
54 993 8239.03513
54 994 9184.06775
54 995 33075.59814
54 996 19151.53880
54 997 37838.75562
54 998 9336.72914
54 999 43150.00485
54 1000 10194.83455
55 1 21850.49485
55 2 10726.41483
55 3 20573.20595
55 4 49625.10534
55 5 1723.84330
55 6 96687.63312
55 7 6534.03306
55 8 16148.58470
55 9 29876.01365
55 10 15143.40262
55 11 16553.95964
55 12 15158.62145
55 13 23568.72365
55 14 8889.65432
55 15 1291.28262
55 16 39577.91569
55 17 40915.65557
55 18 3415.60472
55 19 9172.49427
55 20 15309.21487
55 21 37904.63482
55 22 6128.29953
55 23 41596.52605
55 24 11194.55780
55 25 2736.60757
55 26 624.26520
55 27 34570.47540
55 28 1939.21239
55 29 54045.61650
55 30 26989.17707
55 31 72196.44803
55 32 6259.48259
55 33 27928.99979
55 34 15562.60731
55 35 56572.04856
55 36 31719.62291
55 37 56112.75549
55 38 42256.15320
55 39 5083.97677
55 40 28269.01158
55 41 65136.38325
55 42 23678.69486
55 43 29483.84591
55 44 65105.03406
55 45 55835.29785
55 46 13052.72715
55 47 36476.58173
55 48 32502.32391
55 49 60287.82093
55 50 57301.09535
55 51 658.73498
55 52 11773.73882
55 53 18440.54886
55 54 32545.19797
55 55 12590.41387
55 56 1795.47520
55 57 1937.70646
55 58 14784.18861
55 59 9083.95537
55 60 1115.44975
55 61 8503.56930
55 62 58599.73566
55 63 26731.77024
55 64 67531.59797
55 65 18725.16325
55 66 30632.59590
55 67 18903.35254
55 68 50146.18134
55 69 1792.81056
55 70 18457.86084
55 71 3523.80089
55 72 62653.90782
55 73 5843.44511
55 74 13819.81546
55 75 46711.13038
55 76 19814.59445
55 77 18571.80730
55 78 44762.59753
55 79 8632.01213
55 80 2896.26246
55 81 49147.24965
55 82 29038.95170
55 83 80260.70825
55 84 7010.06168
55 85 16263.06207
55 86 44280.90851
55 87 36520.96598
55 88 35967.92066
55 89 37273.25794
55 90 16800.56554
55 91 8285.94612
55 92 107325.41529
55 93 24794.61577
55 94 8618.99675
55 95 21064.63786
55 96 32422.96849
55 97 57498.73814
55 98 21535.98177
55 99 5235.97687
55 100 22393.47559
55 101 37008.37339
55 102 24961.01529
55 103 802.82503
55 104 28156.08487
55 105 12909.34024
55 106 15204.75601
55 107 33884.07246
55 108 37863.88404
55 109 19899.74573
55 110 16833.21500
55 111 26569.52854
55 112 2698.71642
55 113 10015.31038
55 114 59410.92072
55 115 3652.90398
55 116 31231.37486
55 117 2762.43893
55 118 24484.38339
55 119 2225.25716
55 120 12719.43201
55 121 10163.49546
55 122 36206.79467
55 123 6117.72066
55 124 39251.53472
55 125 26111.28414
55 126 13493.54605
55 127 63055.69010
55 128 61805.49223
55 129 17400.82019
55 130 10344.31049
55 131 34079.20348
55 132 70675.49007
55 133 2940.37548
55 134 8625.14872
55 135 20062.66349
55 136 72609.42673
55 137 20218.43724
55 138 51022.24151
55 139 68283.76297
55 140 22913.40365
55 141 9587.03363
55 142 37391.89214
55 143 24441.84038
55 144 63389.13546
55 145 19050.47523
55 146 24052.92341
55 147 15703.80268
55 148 10291.29023
55 149 11401.34778
55 150 8565.24451
55 151 11366.66890
55 152 4099.81378
55 153 10287.83041
55 154 67487.02729
55 155 14910.05561
55 156 24086.43841
55 157 28639.71511
55 158 1115.92205
55 159 4702.17349
55 160 12067.88945
55 161 23336.58381
55 162 25014.69674
55 163 11939.33092
55 164 53449.77049
55 165 34008.28596
55 166 21942.11375
55 167 87287.57563
55 168 29138.52920
55 169 22467.59239
55 170 35591.17562
55 171 54331.38998
55 172 61961.89654
55 173 16984.38830
55 174 22855.86776
55 175 54129.26086
55 176 16762.14568
55 177 14574.81929
55 178 36993.88788
55 179 48987.87228
55 180 18638.61055
55 181 34369.41639
55 182 42452.70432
55 183 24359.13603
55 184 61524.98060
55 185 26917.95604
55 186 6373.52727
55 187 26375.73920
55 188 26566.50152
55 189 74871.13312
55 190 54144.22876
55 191 19560.84426
55 192 30850.87148
55 193 14453.04754
55 194 11552.07524
55 195 21104.85317
55 196 4639.55062
55 197 18825.28560
55 198 67325.70922
55 199 14501.08544
55 200 8653.82064
55 201 12229.98645
55 202 10980.81536
55 203 22371.57290
55 204 14441.65459
55 205 16298.60775
55 206 73196.76500
55 207 6764.12940
55 208 58241.26532
55 209 18711.42918
55 210 58637.49458
55 211 1383.78778
55 212 5621.73044
55 213 6037.72704
55 214 8552.88337
55 215 2056.02160
55 216 21099.91295
55 217 27536.08416
55 218 20052.51664
55 219 19411.17983
55 220 18667.48653
55 221 29020.23755
55 222 42202.62482
55 223 41741.97364
55 224 65706.18110
55 225 56521.21719
55 226 11106.84683
55 227 13155.62981
55 228 6811.23082
55 229 13327.79234
55 230 7905.16936
55 231 17193.82889
55 232 10303.28702
55 233 17024.55503
55 234 34301.52307
55 235 10504.52081
55 236 52743.94273
55 237 15997.43654
55 238 39262.55881
55 239 5581.68379
55 240 3052.32153
55 241 47004.93338
55 242 87475.05833
55 243 27938.51523
55 244 59133.12705
55 245 31297.42499
55 246 46239.42171
55 247 62960.44864
55 248 18720.44907
55 249 6300.45382
55 250 25147.31918
55 251 63606.24811
55 252 14564.86855
55 253 56612.84411
55 254 8988.63214
55 255 62775.25796
55 256 1811.13503
55 257 1429.16274
55 258 17974.52647
55 259 56018.92201
55 260 972.88718
55 261 7544.04583
55 262 35946.16000
55 263 10520.39068
55 264 43647.26417
55 265 25602.39065
55 266 29380.90635
55 267 59028.43833
55 268 39855.16740
55 269 25037.96132
55 270 39055.51580
55 271 42895.59075
55 272 20389.58881
55 273 48493.69410
55 274 5328.95917
55 275 22888.71799
55 276 50218.82783
55 277 13664.04210
55 278 26227.61153
55 279 57087.61334
55 280 9419.62815
55 281 22441.67548
55 282 56837.85003
55 283 4800.96765
55 284 12455.22834
55 285 111407.23740
55 286 19243.38739
55 287 12871.34301
55 288 96481.22791
55 289 51733.24998
55 290 28427.48994
55 291 30566.53855
55 292 4612.42259
55 293 5901.88949
55 294 15243.69537
55 295 34959.11981
55 296 49037.85410
55 297 7216.25111
55 298 25082.72526
55 299 10321.60398
55 300 60305.06381
55 301 43844.77460
55 302 44890.72226
55 303 67917.90589
55 304 7305.91523
55 305 36126.05077
55 306 89339.70053
55 307 5872.70956
55 308 17796.06090
55 309 100780.03744
55 310 45446.12152
55 311 20823.44457
55 312 8697.93559
55 313 65616.56652
55 314 48403.68748
55 315 55525.99599
55 316 1391.05643
55 317 51183.61206
55 318 30196.29160
55 319 70805.59545
55 320 6961.88116
55 321 31757.02390
55 322 34406.09568
55 323 8090.96168
55 324 277.00096
55 325 31842.15729
55 326 28972.42453
55 327 5833.22141
55 328 21286.51450
55 329 13194.55367
55 330 31705.70441
55 331 44782.53489
55 332 35516.13282
55 333 14480.13972
55 334 9670.99201
55 335 10697.17585
55 336 71514.14742
55 337 11914.24812
55 338 19907.35450
55 339 17542.17658
55 340 5596.45444
55 341 9433.16092
55 342 4815.12720
55 343 18864.51418
55 344 28488.70632
55 345 40826.62593
55 346 36691.32604
55 347 20460.77598
55 348 7484.49213
55 349 1914.88827
55 350 60893.20949
55 351 1751.04230
55 352 30993.26018
55 353 76164.29155
55 354 29585.90049
55 355 18945.93270
55 356 12666.27046
55 357 51853.92262
55 358 610.10490
55 359 21885.08264
55 360 5064.06418
55 361 54540.00924
55 362 8363.84947
55 363 37931.79772
55 364 14237.64600
55 365 33635.63457
55 366 350.66597
55 367 51926.81757
55 368 8239.40610
55 369 16168.60860
55 370 12621.76986
55 371 26641.91157
55 372 5111.31057
55 373 1383.59620
55 374 58102.27094
55 375 9262.12209
55 376 20006.23109
55 377 42786.51514
55 378 3176.79277
55 379 26900.51880
55 380 19873.52902
55 381 16556.03252
55 382 26238.75085
55 383 25856.64966
55 384 8759.59960
55 385 52069.75747
55 386 24583.29145
55 387 23385.64541
55 388 22495.10638
55 389 12255.74338
55 390 59074.44270
55 391 24200.33621
55 392 26690.44239
55 393 12890.11069
55 394 20863.20858
55 395 2379.43869
55 396 16749.47917
55 397 60828.51446
55 398 53225.12933
55 399 37625.25638
55 400 43481.10992
55 401 24176.19100
55 402 8943.60796
55 403 15560.60942
55 404 23180.53706
55 405 17557.63923
55 406 37044.54551
55 407 51687.55389
55 408 11684.10974
55 409 13957.77386
55 410 18754.61992
55 411 25408.57215
55 412 1801.04175
55 413 17064.63491
55 414 16345.13600
55 415 4157.20453
55 416 4527.54638
55 417 62967.41448
55 418 53286.51675
55 419 11297.73809
55 420 14803.32771
55 421 21317.12632
55 422 1524.28045
55 423 23732.97098
55 424 51340.10415
55 425 25448.18175
55 426 20961.75784
55 427 74757.16631
55 428 19525.74970
55 429 1611.90118
55 430 15395.80343
55 431 40089.39780
55 432 15816.17659
55 433 2676.89410
55 434 52990.12032
55 435 28365.33509
55 436 8791.24365
55 437 20507.02400
55 438 794.60708
55 439 40380.40020
55 440 15241.38142
55 441 199.66415
55 442 62870.48791
55 443 57613.94010
55 444 33707.13955
55 445 3479.00364
55 446 29543.42378
55 447 9859.09799
55 448 20046.78709
55 449 37944.87621
55 450 27105.37674
55 451 21978.15617
55 452 21785.71626
55 453 72254.98396
55 454 8193.05359
55 455 49771.29248
55 456 46461.48156
55 457 21844.96740
55 458 1965.34422
55 459 2809.87799
55 460 41035.07672
55 461 27608.06008
55 462 5454.19436
55 463 57045.14252
55 464 35511.89026
55 465 26663.54237
55 466 270.01315
55 467 15919.91640
55 468 54772.22351
55 469 9818.84566
55 470 30060.54566
55 471 40644.66480
55 472 57194.47790
55 473 80865.28902
55 474 21773.02571
55 475 22542.65820
55 476 5390.14478
55 477 24454.79916
55 478 40538.03067
55 479 21288.06966
55 480 17455.79742
55 481 9383.87682
55 482 47181.62235
55 483 30007.66541
55 484 64367.56921
55 485 649.40675
55 486 18294.90292
55 487 6348.30046
55 488 25932.53196
55 489 62323.09912
55 490 8672.16400
55 491 33926.29109
55 492 24703.21701
55 493 19470.24146
55 494 45534.27392
55 495 35417.00302
55 496 16595.50667
55 497 67707.56575
55 498 38321.80555
55 499 14717.43551
55 500 19456.63460
55 501 74587.64742
55 502 23278.21162
55 503 33943.29662
55 504 55038.74428
55 505 6945.56053
55 506 41451.82052
55 507 17016.44562
55 508 21006.67362
55 509 3864.25586
55 510 1646.50249
55 511 34808.30382
55 512 76305.44584
55 513 23492.66480
55 514 24644.96018
55 515 74773.49624
55 516 9845.16036
55 517 16604.11176
55 518 48672.69757
55 519 72827.98779
55 520 10220.91287
55 521 21962.98944
55 522 43859.88636
55 523 4659.89669
55 524 5936.61794
55 525 46903.49802
55 526 3603.40974
55 527 6986.15508
55 528 3881.92874
55 529 13889.93171
55 530 50949.91227
55 531 29199.83585
55 532 4194.97279
55 533 36383.98316
55 534 5373.81870
55 535 74067.36164
55 536 43449.62737
55 537 39544.94644
55 538 12432.88463
55 539 22671.03867
55 540 5537.30279
55 541 18238.83762
55 542 13094.00607
55 543 73935.60656
55 544 9225.91145
55 545 13530.76769
55 546 39654.74554
55 547 2803.52471
55 548 37825.95453
55 549 5668.76390
55 550 19090.90774
55 551 7082.97580
55 552 11427.30348
55 553 15227.43551
55 554 19656.32443
55 555 25883.55962
55 556 5711.16704
55 557 38965.51212
55 558 13425.84334
55 559 5780.47756
55 560 76500.41722
55 561 15677.15147
55 562 29403.97620
55 563 4139.11039
55 564 44331.31739
55 565 50881.98045
55 566 18235.02111
55 567 20737.14305
55 568 18455.16997
55 569 1335.73406
55 570 15320.88888
55 571 39739.34561
55 572 26721.50743
55 573 30127.10419
55 574 16246.96107
55 575 6340.42073
55 576 46755.67752
55 577 55099.98578
55 578 21183.70710
55 579 125.12831
55 580 11110.85065
55 581 26524.31779
55 582 5423.19544
55 583 43313.33188
55 584 9214.02078
55 585 34167.59578
55 586 20799.60316
55 587 59645.22322
55 588 45114.16556
55 589 30800.27312
55 590 14380.43848
55 591 15653.20898
55 592 3711.06146
55 593 6960.13384
55 594 14575.25821
55 595 15676.50655
55 596 36953.20425
55 597 58847.03353
55 598 18857.16666
55 599 53243.25034
55 600 10385.51793
55 601 37140.15808
55 602 21988.22604
55 603 61947.69995
55 604 14006.76984
55 605 42878.58613
55 606 2217.17866
55 607 32802.65935
55 608 13017.75974
55 609 55498.42886
55 610 20282.08212
55 611 3938.18412
55 612 56098.93072
55 613 28656.85836
55 614 21837.69971
55 615 2969.16712
55 616 25822.91653
55 617 18369.71498
55 618 59413.62722
55 619 25405.20118
55 620 49456.84649
55 621 10987.19888
55 622 25968.85444
55 623 54524.99251
55 624 7048.24424
55 625 1922.16142
55 626 18598.97677
55 627 749.13425
55 628 40263.74776
55 629 9391.80072
55 630 613.87629
55 631 14720.30678
55 632 13278.13005
55 633 27474.85372
55 634 2337.78787
55 635 65265.77126
55 636 37311.51219
55 637 13966.74010
55 638 10019.39083
55 639 28850.41056
55 640 31911.53272
55 641 73999.11082
55 642 9611.59195
55 643 3911.85381
55 644 7527.53661
55 645 10895.11919
55 646 4993.07657
55 647 55851.33659
55 648 20072.25732
55 649 4083.29971
55 650 8127.87287
55 651 7698.66509
55 652 8401.58203
55 653 537.62195
55 654 20637.58155
55 655 1191.97750
55 656 53508.97911
55 657 3843.50022
55 658 57130.78709
55 659 9529.07146
55 660 40017.86753
55 661 82010.15014
55 662 19313.96613
55 663 1888.75914
55 664 14249.87062
55 665 10628.92565
55 666 63742.89717
55 667 67999.51038
55 668 8647.97469
55 669 10652.95462
55 670 3659.26681
55 671 17397.83590
55 672 3797.45866
55 673 12301.08353
55 674 24908.89169
55 675 44315.89448
55 676 26025.65075
55 677 24241.37494
55 678 23997.32238
55 679 4277.26215
55 680 32215.31604
55 681 70090.71501
55 682 47381.03697
55 683 39438.73186
55 684 16285.71172
55 685 7751.69279
55 686 32127.97263
55 687 5821.99836
55 688 57782.68263
55 689 15367.82328
55 690 27598.19478
55 691 20596.24860
55 692 6101.07749
55 693 16212.29900
55 694 37792.65360
55 695 1236.69175
55 696 14960.79656
55 697 35946.21021
55 698 43406.76276
55 699 63269.11729
55 700 12616.21524
55 701 28129.33971
55 702 2016.55989
55 703 47441.09129
55 704 9221.08233
55 705 48767.20869
55 706 7751.14571
55 707 69654.06538
55 708 2275.35885
55 709 39350.58276
55 710 5286.42586
55 711 39128.03072
55 712 26172.30720
55 713 25763.25491
55 714 47735.91269
55 715 31606.63649
55 716 10429.92605
55 717 1441.68749
55 718 19964.47096
55 719 13430.05754
55 720 21157.86555
55 721 28032.81762
55 722 21462.71398
55 723 45279.15036
55 724 6257.47735
55 725 25626.91639
55 726 62071.68165
55 727 3040.09686
55 728 28848.22121
55 729 80365.95055
55 730 25522.37114
55 731 24570.93714
55 732 144.33340
55 733 28670.02588
55 734 20809.27292
55 735 4654.10363
55 736 87349.96823
55 737 39636.84155
55 738 26512.72210
55 739 29835.01830
55 740 24781.18565
55 741 12746.21441
55 742 6919.41646
55 743 56793.46581
55 744 19723.26384
55 745 24830.13550
55 746 12846.72859
55 747 24765.84790
55 748 26905.77061
55 749 5129.13571
55 750 63805.45607
55 751 67396.57269
55 752 21039.75015
55 753 5943.43165
55 754 64852.15510
55 755 30345.94819
55 756 12845.69011
55 757 44007.03711
55 758 12375.04465
55 759 39646.02147
55 760 28977.30847
55 761 11820.19147
55 762 28514.50024
55 763 12117.91131
55 764 21221.73531
55 765 53710.42104
55 766 4135.01153
55 767 15523.18405
55 768 2352.65068
55 769 28361.60600
55 770 67480.15041
55 771 35146.94299
55 772 49574.08562
55 773 11351.70110
55 774 487.23385
55 775 25448.82229
55 776 40398.11599
55 777 55023.73041
55 778 15241.96436
55 779 25144.40992
55 780 12979.01534
55 781 26596.57145
55 782 5822.23950
55 783 6523.53411
55 784 4986.06379
55 785 33857.58163
55 786 73315.43326
55 787 27675.13040
55 788 557.52223
55 789 24811.45112
55 790 2723.98072
55 791 77302.03931
55 792 4397.88814
55 793 10633.55842
55 794 38040.34422
55 795 6643.16642
55 796 26559.65113
55 797 30823.38561
55 798 57654.98166
55 799 30296.60553
55 800 25296.67688
55 801 4659.39123
55 802 70450.34412
55 803 8120.08964
55 804 3862.79066
55 805 28852.53087
55 806 2720.52554
55 807 14610.71245
55 808 37037.85553
55 809 55206.26261
55 810 8073.24425
55 811 28997.26891
55 812 17187.45461
55 813 43707.60709
55 814 10909.78337
55 815 2844.73213
55 816 51154.80186
55 817 18002.69241
55 818 67874.31222
55 819 4008.02453
55 820 24568.74973
55 821 44245.41389
55 822 3138.32017
55 823 77941.02068
55 824 5935.24489
55 825 45331.59773
55 826 42917.90305
55 827 91962.13545
55 828 324.40599
55 829 24930.22986
55 830 13197.02857
55 831 21762.65314
55 832 556.00558
55 833 14818.70295
55 834 54678.45568
55 835 6254.70139
55 836 11782.13784
55 837 2984.95144
55 838 36782.12579
55 839 9864.68055
55 840 2940.03024
55 841 4312.56797
55 842 30169.10690
55 843 34025.86265
55 844 22534.21353
55 845 21626.04538
55 846 15507.93447
55 847 1645.18273
55 848 64171.13772
55 849 33245.26740
55 850 18518.87604
55 851 21767.11285
55 852 48355.83707
55 853 3793.23367
55 854 9911.44211
55 855 110377.84214
55 856 10961.80985
55 857 10791.35723
55 858 13915.76236
55 859 2128.68806
55 860 18800.83561
55 861 1342.44440
55 862 77652.45102
55 863 17473.80024
55 864 8105.10279
55 865 10590.39668
55 866 4186.52004
55 867 27860.16492
55 868 11157.33120
55 869 42591.36073
55 870 5188.52253
55 871 17866.35308
55 872 40308.91338
55 873 46395.42760
55 874 783.68529
55 875 8984.54708
55 876 17191.22430
55 877 7699.88781
55 878 9899.44208
55 879 40405.67726
55 880 24517.54893
55 881 18979.43087
55 882 15143.77725
55 883 31033.31535
55 884 9649.07965
55 885 29195.68216
55 886 39584.26564
55 887 9260.78107
55 888 920.87516
55 889 11634.02202
55 890 29384.11559
55 891 66885.34444
55 892 12202.53549
55 893 12781.72218
55 894 38515.76449
55 895 20344.61872
55 896 21513.35628
55 897 34361.35802
55 898 21663.17874
55 899 3699.95990
55 900 6606.97623
