100 1000
     1	5000.0 641251.0
37 816 63447.43654
37 817 1149.31888
37 818 8688.88057
37 819 11292.31122
37 820 21885.42650
37 821 15977.94934
37 822 6185.46912
37 823 41217.37800
37 824 2994.84310
37 825 54716.23548
37 826 11376.57176
37 827 4345.27805
37 828 18928.21894
37 829 933.85680
37 830 20970.92967
37 831 42843.83389
37 832 13076.93528
37 833 42407.51450
37 834 26210.59607
37 835 25269.83285
37 836 20889.99692
37 837 23984.03969
37 838 37734.24491
37 839 17069.95801
37 840 7860.58572
37 841 45336.85079
37 842 38813.04402
37 843 14781.64528
37 844 14020.87924
37 845 43318.15170
37 846 33327.83291
37 847 6517.11721
37 848 2581.34947
37 849 52380.08311
37 850 31272.77584
37 851 34983.46563
37 852 7551.14302
37 853 7944.76179
37 854 40490.63081
37 855 30762.63783
37 856 26363.03823
37 857 10662.07023
37 858 42048.72923
37 859 52087.25621
37 860 28707.23020
37 861 2949.70181
37 862 46303.81496
37 863 7488.12574
37 864 12719.86452
37 865 17942.12731
37 866 40837.77363
37 867 39064.92055
37 868 3927.74327
37 869 18315.64411
37 870 9379.06751
37 871 9280.82293
37 872 33147.72206
37 873 13687.21677
37 874 1089.55971
37 875 40685.50547
37 876 7720.96846
37 877 25409.48432
37 878 490.60043
37 879 59718.46367
37 880 36303.02831
37 881 303.63172
37 882 8891.72731
37 883 34815.53450
37 884 59135.22425
37 885 17577.04680
37 886 29964.79642
37 887 1736.91688
37 888 22902.07933
37 889 13951.37734
37 890 32165.05687
37 891 30896.84103
37 892 3085.96103
37 893 80913.24480
37 894 43588.03717
37 895 32786.72830
37 896 29222.32865
37 897 1284.06985
37 898 26594.16906
37 899 44915.93029
37 900 4610.91320
37 901 15734.03640
37 902 28422.72366
37 903 36626.81803
37 904 35877.84587
37 905 30918.63954
37 906 557.07333
37 907 17811.19948
37 908 36757.15584
37 909 38261.92118
37 910 30254.07353
37 911 13372.30743
37 912 7550.88611
37 913 16081.73293
37 914 19963.77061
37 915 1430.13554
37 916 62645.76351
37 917 45739.91181
37 918 9953.60999
37 919 91389.11771
37 920 9589.04783
37 921 38083.93160
37 922 32159.34672
37 923 35237.96819
37 924 45344.40487
37 925 17732.16724
37 926 29345.25825
37 927 6739.99253
37 928 15265.70661
37 929 41101.82551
37 930 18365.58171
37 931 47772.52359
37 932 14703.26009
37 933 544.85142
37 934 43551.60654
37 935 64778.15096
37 936 9518.67627
37 937 42727.17992
37 938 31471.08472
37 939 1011.34492
37 940 2030.69679
37 941 11613.78275
37 942 14627.02546
37 943 64559.80321
37 944 47598.85284
37 945 8876.86077
37 946 41164.48498
37 947 15932.67149
37 948 20367.15642
37 949 48339.37027
37 950 6643.97870
37 951 3133.09352
37 952 31860.99579
37 953 9995.73871
37 954 13018.70757
37 955 54047.05469
37 956 13181.90663
37 957 22430.00865
37 958 6574.53078
37 959 39213.21020
37 960 11786.69065
37 961 81892.30756
37 962 5359.89648
37 963 34954.03997
37 964 10364.44727
37 965 26533.33139
37 966 45177.78050
37 967 51452.58629
37 968 48824.00478
37 969 25834.65418
37 970 48051.25744
37 971 4138.24801
37 972 4168.63498
37 973 6905.04581
37 974 8092.43453
37 975 964.24829
37 976 16882.53427
37 977 2009.36428
37 978 38124.29510
37 979 41494.22340
37 980 44711.74257
37 981 11903.32599
37 982 2785.49073
37 983 69675.00969
37 984 13629.87114
37 985 16323.77752
37 986 43163.14448
37 987 10215.90311
37 988 85006.50953
37 989 43858.38099
37 990 18890.61325
37 991 54325.31118
37 992 7190.89719
37 993 2683.78828
37 994 65246.84973
37 995 41910.78123
37 996 2930.81583
37 997 29677.52086
37 998 69632.34147
37 999 30206.74544
37 1000 8363.37034
38 1 27988.54146
38 2 23775.24094
38 3 44510.07916
38 4 15166.54164
38 5 55768.53168
38 6 17164.55768
38 7 14499.16965
38 8 62740.69893
38 9 17955.60541
38 10 22826.63649
38 11 66779.43612
38 12 33659.51030
38 13 56985.51785
38 14 14695.93495
38 15 42270.72143
38 16 60129.11033
38 17 34201.49097
38 18 2310.15184
38 19 34834.36766
38 20 18623.07853
38 21 675.59403
38 22 39019.07792
38 23 16208.07786
38 24 25222.13912
38 25 9241.68125
38 26 68008.19483
38 27 12855.62092
38 28 33749.76634
38 29 13189.62292
38 30 14234.62129
38 31 50404.14986
38 32 53392.76773
38 33 36448.80705
38 34 25851.90437
38 35 33075.28689
38 36 52556.90951
38 37 34918.77326
38 38 16794.59000
38 39 10255.94833
38 40 18782.02965
38 41 21433.61480
38 42 55273.78631
38 43 32148.31069
38 44 9646.30845
38 45 17357.18601
38 46 35872.20269
38 47 24898.41752
38 48 8417.48089
38 49 2438.07123
38 50 13001.78536
38 51 13202.04369
38 52 5519.10368
38 53 12625.67158
38 54 16692.51465
38 55 50854.99819
38 56 480.37424
38 57 20432.76006
38 58 6428.65998
38 59 22529.12753
38 60 13655.44048
38 61 12831.13372
38 62 10247.85391
38 63 8876.37884
38 64 61231.68804
38 65 16222.68653
38 66 39634.55627
38 67 17561.99413
38 68 42369.65776
38 69 20993.44813
38 70 27264.75782
38 71 37053.08595
38 72 13517.59730
38 73 33197.69614
38 74 3933.74536
38 75 40997.49929
38 76 23638.83513
38 77 24308.16115
38 78 24741.24019
38 79 30872.61858
38 80 17273.78133
38 81 37036.57814
38 82 6585.70513
38 83 37677.54165
38 84 69212.01862
38 85 10105.39977
38 86 13674.39715
38 87 10134.16202
38 88 1779.49773
38 89 43781.55664
38 90 40152.03605
38 91 34739.94112
38 92 26012.87370
38 93 51578.48906
38 94 61570.26412
38 95 1525.13602
38 96 46852.81348
38 97 71624.98846
38 98 12680.10247
38 99 37784.64701
38 100 34688.05759
38 101 33480.03560
38 102 23257.24155
38 103 45664.62168
38 104 51610.17516
38 105 15526.12010
38 106 7632.03661
38 107 11516.41008
38 108 28904.61869
38 109 11900.88858
38 110 23826.34238
38 111 13605.45483
38 112 15471.00450
38 113 5354.81524
38 114 11241.66979
38 115 34131.34830
38 116 789.19162
38 117 35920.44404
38 118 35739.03422
38 119 20765.46250
38 120 22414.73860
38 121 38024.04757
38 122 46861.38931
38 123 34369.75593
38 124 35424.26583
38 125 68318.67495
38 126 14723.16108
38 127 2479.15320
38 128 40420.20383
38 129 34754.65842
38 130 14506.75939
38 131 7246.15919
38 132 71177.70825
38 133 51816.33576
38 134 10071.77495
38 135 28436.95644
38 136 48413.53596
38 137 11192.69785
38 138 24584.59865
38 139 26282.66916
38 140 15411.62194
38 141 14241.78139
38 142 2111.40144
38 143 13711.24537
38 144 60388.29936
38 145 22494.91599
38 146 43054.96743
38 147 41687.41515
38 148 17192.23753
38 149 733.93802
38 150 36127.09258
38 151 22835.44970
38 152 30475.46393
38 153 44399.75112
38 154 36776.13276
38 155 26679.08694
38 156 8321.39407
38 157 8678.85796
38 158 33227.13112
38 159 13892.26638
38 160 39406.97604
38 161 15912.14629
38 162 40641.13843
38 163 16461.13264
38 164 46599.49789
38 165 21895.40365
38 166 28782.21722
38 167 56039.35867
38 168 41883.34986
38 169 83222.97224
38 170 85111.34583
38 171 16318.26557
38 172 10068.56559
38 173 10632.20290
38 174 46920.97981
38 175 26104.83434
38 176 8098.45456
38 177 34574.10022
38 178 27172.47430
38 179 6241.29081
38 180 7949.68197
38 181 11613.46305
38 182 5535.76310
38 183 38969.26809
38 184 27341.44613
38 185 50013.59965
38 186 17036.52590
38 187 28684.59651
38 188 9209.98092
38 189 16608.66777
38 190 4855.01079
38 191 37137.60880
38 192 6832.04651
38 193 29151.39054
38 194 20713.50881
38 195 10094.97938
38 196 7773.61357
38 197 32106.58051
38 198 41060.05779
38 199 28661.76190
38 200 4764.74053
38 201 17685.90911
38 202 1991.20362
38 203 20973.60862
38 204 4606.79377
38 205 60570.86868
38 206 3185.10902
38 207 29237.66458
38 208 19874.47385
38 209 22054.92741
38 210 12507.59973
38 211 19267.35262
38 212 3016.57348
38 213 12404.95523
38 214 69896.06387
38 215 24365.47485
38 216 4554.72197
38 217 62176.90533
38 218 4712.88441
38 219 50016.54474
38 220 229.25418
38 221 62018.43294
38 222 13693.88336
38 223 51777.70657
38 224 7845.20459
38 225 45091.61367
38 226 55294.53228
38 227 17780.35909
38 228 11841.70474
38 229 10113.73353
38 230 79613.50895
38 231 74811.73144
38 232 7083.99256
38 233 7856.71141
38 234 41886.89037
38 235 17935.36154
38 236 1068.81420
38 237 4215.98698
38 238 30363.31916
38 239 26303.63541
38 240 18359.96464
38 241 84904.51441
38 242 33867.70649
38 243 66869.01440
38 244 35926.46533
38 245 513.64336
38 246 36150.62603
38 247 42328.96372
38 248 79632.92358
38 249 3318.90434
38 250 10960.63558
38 251 9783.77222
38 252 25323.98787
38 253 2182.49437
38 254 45258.09931
38 255 66880.99134
38 256 19440.00990
38 257 13400.23665
38 258 48865.53527
38 259 44284.32273
38 260 68388.28328
38 261 6135.52000
38 262 24263.30547
38 263 30755.80428
38 264 7123.33712
38 265 15392.05781
38 266 9563.46628
38 267 61271.43622
38 268 7768.45551
38 269 25588.41548
38 270 8222.20179
38 271 6068.40724
38 272 2654.61915
38 273 58450.73959
38 274 25545.70300
38 275 16214.84564
38 276 5838.12477
38 277 39497.21368
38 278 22848.24672
38 279 4675.18976
38 280 18624.71707
38 281 22546.73468
38 282 13091.23170
38 283 7387.04573
38 284 10623.78264
38 285 23669.32413
38 286 33193.52403
38 287 34346.01938
38 288 17493.41000
38 289 29320.42689
38 290 16896.77305
38 291 29183.82568
38 292 10004.33046
38 293 24119.11854
38 294 11799.47006
38 295 3719.15147
38 296 17667.29534
38 297 14929.86470
38 298 41253.39338
38 299 59549.04048
38 300 10785.03902
38 301 592.17729
38 302 7260.53387
38 303 6070.02498
38 304 55386.46468
38 305 13151.59737
38 306 27301.18608
38 307 49780.03773
38 308 12720.65806
38 309 19181.87213
38 310 7346.85413
38 311 15909.13138
38 312 55197.45360
38 313 14608.60045
38 314 27178.76535
38 315 29386.02646
38 316 11219.00913
38 317 8397.74321
38 318 27837.37602
38 319 39653.17799
38 320 16877.59337
38 321 54651.27530
38 322 67349.10874
38 323 17042.28067
38 324 10820.94595
38 325 16995.48556
38 326 24127.55865
38 327 11248.63052
38 328 58782.66535
38 329 14254.22648
38 330 72571.41569
38 331 30193.37371
38 332 38814.44203
38 333 7256.57566
38 334 31333.22690
38 335 52327.34774
38 336 7309.39771
38 337 25770.51343
38 338 2040.27189
38 339 67136.51920
38 340 88818.41863
38 341 10956.32775
38 342 34508.38783
38 343 7906.97048
38 344 52716.76149
38 345 16633.38551
38 346 47056.71456
38 347 7290.10437
38 348 39665.45238
38 349 60047.62111
38 350 35289.96032
38 351 13157.41691
38 352 60510.00006
38 353 23420.93167
38 354 37939.93745
38 355 47813.17280
38 356 7287.14464
38 357 51409.83658
38 358 6265.56001
38 359 54099.38848
38 360 24432.84143
38 361 3466.34908
38 362 1013.24201
38 363 17273.89779
38 364 51577.95251
38 365 46507.17150
38 366 45323.83542
38 367 8942.96759
38 368 10110.07738
38 369 14668.59543
38 370 52148.73100
38 371 5673.91666
38 372 686.43208
38 373 16233.54236
38 374 43328.25927
38 375 2998.63044
38 376 29488.59447
38 377 14267.44845
38 378 17604.16953
38 379 6070.90212
38 380 8194.60157
38 381 24616.35690
38 382 29062.22479
38 383 22871.98795
38 384 11111.38017
38 385 6611.51361
38 386 334.65201
38 387 9498.99755
38 388 88027.52768
38 389 28218.60056
38 390 11457.65943
38 391 12266.29571
38 392 19870.75920
38 393 54746.75621
38 394 56076.74990
38 395 32276.15273
38 396 689.76648
38 397 7099.12623
38 398 68442.15509
38 399 56790.91201
38 400 29397.41377
38 401 4481.82116
38 402 1393.97163
38 403 62253.31466
38 404 15678.88482
38 405 2939.64936
38 406 17549.85842
38 407 45646.28100
38 408 51818.44119
38 409 24398.47097
38 410 6147.51820
38 411 62792.85327
38 412 5960.23446
38 413 23567.51279
38 414 38076.64000
38 415 5980.70253
38 416 59753.83763
38 417 5653.62166
38 418 23565.85350
38 419 21676.26599
38 420 8659.86169
38 421 7283.75423
38 422 12538.93329
38 423 77164.29430
38 424 16380.49735
38 425 22472.22731
38 426 11498.72169
38 427 7005.32702
38 428 19704.35710
38 429 695.12679
38 430 13792.26804
38 431 1817.16992
38 432 19633.35995
38 433 15141.23545
38 434 32163.93487
38 435 6201.56083
38 436 10431.95525
38 437 36392.72372
38 438 4852.24677
38 439 16320.08836
38 440 17187.18885
38 441 30774.76650
38 442 35261.29381
38 443 37601.11227
38 444 34318.41424
38 445 72918.58984
38 446 43186.64251
38 447 40465.42197
38 448 37767.05146
38 449 6659.17724
38 450 46312.95270
38 451 6423.81135
38 452 78420.28433
38 453 50510.94595
38 454 46518.74618
38 455 53395.35108
38 456 26445.50282
38 457 13493.30721
38 458 22346.99342
38 459 53966.99759
38 460 15434.58595
38 461 19277.72643
38 462 20747.27521
38 463 21152.39404
38 464 12206.36414
38 465 31091.89279
38 466 30786.68900
38 467 49702.94904
38 468 3213.76155
38 469 12155.54218
38 470 18310.70919
38 471 11662.62220
38 472 15800.35513
38 473 8889.05208
38 474 2348.18532
38 475 13974.49863
38 476 17943.34385
38 477 35209.16416
38 478 36469.48914
38 479 7634.28911
38 480 23902.97493
38 481 11726.26314
38 482 25295.76584
38 483 4135.37523
38 484 39572.86571
38 485 24420.46954
38 486 9594.50495
38 487 23405.58200
38 488 50038.00796
38 489 23748.47981
38 490 42850.73831
38 491 25654.87250
38 492 11522.90263
38 493 4255.47322
38 494 30648.89843
38 495 32405.85776
38 496 29247.26443
38 497 22363.14567
38 498 4367.19366
38 499 67299.68983
38 500 28806.76466
38 501 22047.68565
38 502 30126.83681
38 503 56839.40950
38 504 7196.98452
38 505 12210.01780
38 506 22307.22180
38 507 60864.51757
38 508 34143.12435
38 509 25289.36678
38 510 4750.40092
38 511 36870.91184
38 512 15255.62380
38 513 24847.75731
38 514 12910.40877
38 515 16051.87156
38 516 103937.51823
38 517 1555.47898
38 518 16225.70114
38 519 43991.48912
38 520 58930.35069
38 521 46002.78605
38 522 21424.72147
38 523 27980.15774
38 524 26183.28808
38 525 2378.42535
38 526 36531.78654
38 527 31191.95453
38 528 74337.09618
38 529 34653.63467
38 530 4879.65835
38 531 59112.25693
38 532 9810.05468
38 533 25473.49990
38 534 10269.05392
38 535 57587.30787
38 536 1577.62403
38 537 5446.38322
38 538 15303.26370
38 539 6392.45769
38 540 30747.29617
38 541 88437.93809
38 542 38611.38377
38 543 12793.60134
38 544 17658.45178
38 545 61575.83762
38 546 22644.86760
38 547 15833.57168
38 548 1889.44916
38 549 23221.37158
38 550 12391.16423
38 551 4096.15008
38 552 9646.24124
38 553 31654.59765
38 554 4189.96037
38 555 43889.02785
38 556 2555.14558
38 557 34090.23556
38 558 51631.94027
38 559 30480.98807
38 560 50106.79001
38 561 11951.60426
38 562 11515.28963
38 563 33443.43386
38 564 28562.32365
38 565 59215.34507
38 566 1647.50804
38 567 31197.98542
38 568 29774.41115
38 569 3999.03673
38 570 12764.34947
38 571 10195.68858
38 572 28191.04271
38 573 3900.43614
38 574 13738.60555
38 575 22724.68549
38 576 7232.90254
38 577 23673.39085
38 578 15875.83013
38 579 30108.20451
38 580 46758.07144
38 581 8002.50323
38 582 26420.31534
38 583 2171.72073
38 584 62480.58391
38 585 27599.35356
38 586 19013.33811
38 587 21858.77781
38 588 6440.42731
38 589 25750.83086
38 590 28137.19260
38 591 49018.23749
38 592 18533.53281
38 593 44702.29352
38 594 36952.08552
38 595 19225.70253
38 596 21111.73125
38 597 40980.10976
38 598 30794.83083
38 599 512.60224
38 600 51470.05271
38 601 10825.21349
38 602 18896.76967
38 603 2270.84152
38 604 26497.83530
38 605 27400.74477
38 606 17339.83342
38 607 12024.97539
38 608 17568.36633
38 609 13701.38814
38 610 74173.27833
38 611 68578.32484
38 612 806.63247
38 613 13793.27451
38 614 16713.03949
38 615 3691.78494
38 616 2393.74511
38 617 30425.90287
38 618 65514.14507
38 619 1876.72164
38 620 4838.84148
38 621 24019.45930
38 622 2683.34125
38 623 80430.71618
38 624 433.26204
38 625 72977.33692
38 626 36618.82131
38 627 8933.98672
38 628 34848.94002
38 629 34982.13822
38 630 14951.23085
38 631 19225.19438
38 632 3603.72726
38 633 27868.78491
38 634 38456.38713
38 635 36726.19371
38 636 37311.50312
38 637 5452.21050
38 638 41677.16076
38 639 42489.36343
38 640 73964.25256
38 641 31947.08384
38 642 23245.78351
38 643 63639.36616
38 644 18309.96711
38 645 16273.80389
38 646 17662.17839
38 647 64342.82236
38 648 51435.51968
38 649 58385.79450
38 650 23665.99905
38 651 1605.78443
38 652 37022.47561
38 653 65442.37424
38 654 8852.98804
38 655 1310.48592
38 656 29694.89946
38 657 8187.07367
38 658 35141.63960
38 659 4942.71416
38 660 3774.54026
38 661 50749.43952
38 662 32200.59474
38 663 27271.26087
38 664 5169.31393
38 665 37277.96535
38 666 7607.95866
38 667 10935.42984
38 668 31600.10932
38 669 6442.01161
38 670 30326.47826
38 671 37477.65493
38 672 44533.68198
38 673 1137.49784
38 674 29049.44057
38 675 43387.85529
38 676 11746.09768
38 677 38429.22329
38 678 16960.42571
38 679 14906.50487
38 680 58704.73067
38 681 21427.81597
38 682 19219.28118
38 683 30994.86900
38 684 81198.14035
38 685 63626.05620
38 686 26714.00621
38 687 72333.51258
38 688 28372.59020
38 689 13792.46314
38 690 17611.65776
38 691 2920.50401
38 692 18100.40533
38 693 49588.09477
38 694 10044.94689
38 695 45341.60098
38 696 38604.52433
38 697 16737.03677
38 698 21818.30573
38 699 3570.15605
38 700 63649.93439
38 701 18365.66451
38 702 36206.18656
38 703 20846.51169
38 704 32767.33706
38 705 26618.39913
38 706 13949.87736
38 707 18956.06961
38 708 67790.39166
38 709 2500.27543
38 710 33723.30477
38 711 309.62683
38 712 39869.77332
38 713 14331.30350
38 714 37263.03264
38 715 10372.60992
38 716 59028.41521
38 717 21843.22533
38 718 59405.67131
38 719 51123.77792
38 720 66347.35878
38 721 32209.88435
38 722 23105.07881
38 723 8312.51035
38 724 11032.21392
38 725 1834.42485
38 726 18377.47409
38 727 24086.24602
38 728 5237.42520
38 729 25000.18047
38 730 49693.95498
38 731 35882.12820
38 732 4736.16051
38 733 56414.28663
38 734 6360.59219
38 735 58846.18322
38 736 46962.81493
38 737 47232.53013
38 738 88996.51061
38 739 68142.93212
38 740 28399.31141
38 741 2484.56335
38 742 49308.08059
38 743 6965.53622
38 744 38617.55197
38 745 17344.61155
38 746 46006.34516
38 747 27922.64293
38 748 16133.98715
38 749 59418.83224
38 750 4341.13431
38 751 27656.03266
38 752 70881.40384
38 753 43021.02202
38 754 35365.34225
38 755 23028.18150
38 756 24802.76719
38 757 63217.39327
38 758 20491.31963
38 759 28633.92387
38 760 25635.01866
38 761 9704.07660
38 762 14543.05052
38 763 8424.09029
38 764 4681.99259
38 765 43241.66251
38 766 21129.45562
38 767 34659.94443
38 768 21300.04614
38 769 2555.52168
38 770 18859.68947
38 771 32801.20505
38 772 23421.50420
38 773 20645.19908
38 774 43237.84259
38 775 1182.22788
38 776 19049.60477
38 777 13963.16079
38 778 22938.80419
38 779 8095.90652
38 780 2351.98197
38 781 69280.66670
38 782 36170.32970
38 783 4761.56238
38 784 24971.90088
38 785 30725.30506
38 786 15841.96935
38 787 97946.61241
38 788 35994.28156
38 789 26886.61581
38 790 13785.93767
38 791 19183.57103
38 792 22400.60756
38 793 13966.47292
38 794 9770.44678
38 795 16045.02166
38 796 2369.68298
38 797 4409.91683
38 798 76651.88314
38 799 84859.61054
38 800 21062.95689
38 801 14438.54023
38 802 33344.96332
38 803 8919.00306
38 804 34521.38691
38 805 46204.35051
38 806 18182.36437
38 807 50541.25077
38 808 3766.83667
38 809 52260.65528
38 810 19288.52997
38 811 20156.53113
38 812 358.19404
38 813 48605.24794
38 814 61405.08215
38 815 32692.14434
38 816 32334.85595
38 817 2473.90992
38 818 20758.33053
38 819 3723.95673
38 820 6407.14894
38 821 30645.76368
38 822 3426.97344
38 823 13174.91828
38 824 6191.01818
38 825 69931.04224
38 826 6851.26552
38 827 12205.86708
38 828 8141.02752
38 829 1725.89855
